iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000076,00073473,00063079,00091072,00059451,0.89,3.08,00060241,00057912,00060088,00062635,00058494,00055933,00056458,00061207,00057353,00062309,00060451,00055882,00061896,00057322,00058700,00060899,00060090,00060010,00058342,00061910,00060659,00058361,00061059,00057306,00060897,00059840,00060952,00057139,00059392,00059822
00000077,00092393,00077475,00113729,00059451,0.89,3.09,00060241,00057912,00060088,00062635,00058494,00055933,00056458,00061207,00057353,00062309,00060451,00055882,00061896,00057322,00058700,00060899,00060090,00060010,00058342,00061910,00060659,00058361,00061059,00057306,00060897,00059840,00060952,00057139,00059392,00059822
00000078,00074567,00064633,00090638,00063471,0.90,3.08,00061397,00062438,00065653,00062893,00065791,00060000,00062401,00059982,00064427,00064657,00066844,00066026,00062362,00063594,00062565,00064546,00067471,00065457,00066936,00066206,00062181,00059377,00062964,00061564,00061965,00061671,00063409,00062545,00058528,00068309
00000079,00074477,00064569,00090564,00062469,0.90,3.10,00061397,00062438,00065364,00061862,00063545,00060000,00062401,00059982,00064427,00064657,00065108,00063889,00062362,00063594,00062565,00063797,00067471,00065457,00063280,00058097,00061698,00059377,00060125,00061202,00057969,00061671,00060972,00062545,00058528,00068309
00000080,00074417,00064214,00091937,00061828,0.89,3.11,00061397,00062438,00063753,00060294,00063545,00060000,00061033,00058984,00064020,00064657,00065108,00060239,00062362,00063594,00062565,00060208,00067471,00064336,00062860,00058097,00061698,00057896,00060125,00058283,00057969,00061671,00060972,00062545,00058425,00068309
00000081,00073940,00064094,00090229,00061519,0.89,3.11,00061112,00062076,00063753,00058620,00063048,00060000,00061033,00057645,00064020,00064657,00065108,00060239,00061130,00063594,00062220,00060208,00066522,00064336,00062860,00058097,00061698,00057896,00059273,00058283,00057969,00059949,00060972,00062545,00058425,00068309
00000082,00073740,00063637,00090068,00060940,0.89,3.10,00061112,00061578,00063753,00058620,00062488,00060000,00061033,00057645,00064020,00064657,00061796,00060239,00058630,00060621,00062220,00060208,00066522,00064220,00062860,00058097,00061056,00057896,00059273,00058283,00057969,00059949,00058255,00059348,00058425,00067427
00000083,00073950,00064204,00090923,00060674,0.89,3.09,00060840,00061578,00063283,00058620,00061596,00058728,00061033,00057645,00064020,00064657,00061796,00060239,00058630,00060621,00062220,00060208,00066522,00064220,00062860,00058097,00061056,00057896,00059273,00058283,00057969,00056804,00058093,00059348,00058425,00065688
00000084,00073940,00063828,00090667,00060612,0.89,3.08,00060840,00061578,00063283,00058620,00061596,00058728,00061033,00057645,00063578,00064657,00061796,00060239,00058630,00060621,00062220,00060208,00066522,00064098,00062860,00058097,00059939,00057896,00059264,00058283,00057776,00056804,00058093,00059348,00058425,00065688
00000085,00074034,00064139,00091526,00060375,0.89,3.08,00060840,00061578,00062385,00055711,00061596,00058728,00061033,00057645,00063541,00063765,00061796,00060239,00058630,00060621,00062220,00060208,00064902,00064098,00062860,00058097,00059939,00057896,00059264,00058283,00057776,00056804,00058093,00059348,00057668,00065688
00000086,00073272,00063525,00090238,00059852,0.89,3.07,00056309,00061578,00062385,00055711,00061596,00058728,00061033,00057645,00058117,00063765,00061796,00057842,00058630,00060621,00062220,00060208,00064902,00064098,00060800,00058097,00059939,00057896,00058718,00058283,00057056,00056804,00058093,00059348,00057668,00065688
00000087,00073376,00063883,00088717,00059650,0.89,3.05,00056309,00061578,00062385,00055711,00061596,00058728,00061033,00057645,00058117,00063765,00061796,00057842,00058630,00060621,00062220,00055622,00064902,00062639,00060800,00058097,00059939,00057896,00058718,00058283,00057056,00056804,00058093,00059348,00057668,00065688
00000088,00092292,00077184,00114543,00059650,0.89,3.05,00056309,00061578,00062385,00055711,00061596,00058728,00061033,00057645,00058117,00063765,00061796,00057842,00058630,00060621,00062220,00055622,00064902,00062639,00060800,00058097,00059939,00057896,00058718,00058283,00057056,00056804,00058093,00059348,00057668,00065688
00000089,00074932,00064654,00092070,00063355,0.90,3.06,00062682,00061876,00068060,00060859,00069575,00064918,00062552,00067574,00066011,00065929,00065707,00062424,00063190,00061102,00063222,00058871,00063111,00063167,00061616,00063794,00060238,00057227,00061388,00062653,00066396,00066664,00059075,00061826,00062331,00066627
