iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000048,00045897,00041321,00054832,00038665,0.97,2.40,00039006,00039186,00039107,00040374,00040027,00037880,00038063,00037357,00039724,00038967,00037869,00037866,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00039519,00040337,00038153,00038352,00037625,00038732,00037784,00039148,00038480,00039130,00038158
00000049,00045695,00041101,00053848,00038618,0.97,2.40,00039006,00039186,00039107,00040374,00040027,00037880,00038063,00037357,00039724,00038967,00037869,00037866,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038650,00040337,00038153,00038352,00037625,00038732,00037784,00039148,00038480,00038585,00038158
00000050,00045678,00040311,00053808,00038598,0.97,2.41,00038396,00039181,00039101,00040374,00040027,00037880,00038063,00037357,00039724,00038967,00037869,00037866,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038650,00040337,00038153,00038352,00037625,00038732,00037784,00039148,00038480,00038585,00038158
00000051,00045742,00040973,00054148,00038567,0.97,2.41,00038396,00039181,00039101,00040374,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037866,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000052,00045543,00040902,00053857,00038553,0.97,2.40,00038396,00039181,00039101,00040374,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000053,00045809,00041047,00054326,00038553,0.97,2.40,00038396,00039181,00039101,00040374,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000054,00045389,00041003,00053045,00038547,0.97,2.39,00038396,00039181,00039101,00040195,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000055,00045548,00041145,00053477,00038542,0.97,2.39,00038396,00039039,00039101,00040195,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000056,00045535,00040853,00053131,00038542,0.97,2.38,00038396,00039039,00039101,00040195,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000057,00045400,00040998,00054178,00038529,0.97,2.38,00038396,00039039,00039101,00040195,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00037006,00038952,00038941,00037585,00038691,00039517,00038426,00040337,00038153,00038352,00037625,00038326,00037784,00039148,00038480,00038585,00038158
00000058,00045313,00040804,00053512,00038437,0.97,2.38,00038396,00038261,00038431,00040195,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038691,00039517,00038426,00040337,00037796,00038352,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000059,00045378,00040927,00053118,00038437,0.97,2.38,00038396,00038261,00038431,00040195,00039729,00037880,00038063,00037357,00039724,00038967,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038691,00039517,00038426,00040337,00037796,00038352,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000060,00045461,00040655,00054315,00038383,0.97,2.38,00038396,00038261,00038431,00039694,00039729,00037880,00038063,00037357,00039591,00038967,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038691,00039517,00038426,00040337,00037796,00037350,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000061,00045327,00040881,00054152,00038377,0.97,2.38,00038396,00038261,00038431,00039694,00039729,00037880,00038063,00037357,00039519,00038967,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00038426,00040337,00037796,00037350,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000062,00045333,00040565,00053579,00038366,0.97,2.38,00038396,00038261,00038431,00039694,00039729,00037880,00038063,00037357,00039519,00038967,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00038426,00040337,00037452,00037350,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000063,00045312,00040706,00053721,00038364,0.97,2.37,00038396,00038261,00038431,00039694,00039729,00037880,00038063,00037357,00039519,00038902,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00038426,00040337,00037452,00037350,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000064,00045415,00040691,00053207,00038353,0.97,2.37,00038396,00038261,00038431,00039694,00039729,00037880,00038063,00037357,00039519,00038591,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00038426,00040337,00037452,00037350,00037625,00038326,00037784,00039108,00038480,00038585,00038158
00000065,00045376,00040714,00054185,00038319,0.97,2.37,00038396,00038261,00038431,00039694,00039729,00037880,00038063,00037357,00039519,00038591,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040203,00037452,00037350,00037625,00038326,00037784,00039108,00038130,00038585,00038158
00000066,00045253,00040502,00053465,00038277,0.97,2.37,00038396,00037224,00038431,00039694,00039729,00037880,00038063,00037357,00039519,00038591,00037869,00037457,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040203,00037452,00037350,00037625,00038289,00037574,00039108,00038130,00038585,00038158
00000067,00045184,00040630,00053290,00038095,0.97,2.37,00038396,00037224,00038431,00037629,00039729,00037880,00038063,00037357,00038195,00038591,00037869,00036091,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040203,00037452,00037350,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000068,00045081,00040389,00053779,00038065,0.97,2.36,00038396,00037224,00038431,00037629,00039729,00037880,00038063,00037357,00038195,00037701,00037869,00036091,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040203,00037452,00037350,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000069,00045213,00040748,00052538,00038065,0.97,2.36,00038396,00037224,00038431,00037629,00039729,00037880,00038063,00037357,00038195,00037701,00037869,00036091,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040203,00037452,00037350,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000070,00045002,00040279,00052637,00037958,0.97,2.36,00038396,00037224,00038431,00037629,00039729,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040203,00037452,00036892,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000071,00045114,00040594,00052293,00037950,0.97,2.36,00038396,00037224,00038431,00037629,00039531,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00038051,00036092,00038952,00038941,00037585,00038600,00039517,00037893,00040146,00037452,00036892,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000072,00045121,00040546,00053334,00037945,0.96,2.36,00038396,00037224,00038431,00037629,00039531,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00038051,00036092,00038952,00038792,00037585,00038600,00039517,00037893,00040146,00037452,00036892,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000073,00044989,00040319,00052931,00037942,0.96,2.35,00038396,00037224,00038431,00037629,00039531,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00038051,00036092,00038952,00038792,00037585,00038600,00039431,00037893,00040146,00037452,00036892,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000074,00045095,00040544,00053694,00037904,0.96,2.35,00038396,00037224,00038431,00037629,00038392,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00038051,00036092,00038952,00038781,00037585,00038600,00039431,00037893,00040146,00037452,00036892,00037625,00038289,00037574,00039108,00037423,00038585,00038158
00000075,00044949,00039428,00052677,00037856,0.97,2.36,00038396,00037224,00038431,00037629,00038392,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00037959,00036092,00038952,00038781,00037585,00038084,00039431,00037893,00039429,00037452,00036892,00037625,00038289,00037574,00038997,00037423,00038585,00038158
00000076,00044934,00040381,00052897,00037831,0.97,2.35,00038396,00037224,00038431,00037629,00037653,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00037959,00036092,00038952,00038781,00037585,00038084,00039431,00037893,00039429,00037452,00036892,00037625,00038289,00037574,00038997,00037423,00038585,00038158
00000077,00044792,00040143,00052662,00037792,0.97,2.35,00038396,00037224,00038431,00037629,00037653,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00037959,00036092,00038952,00038781,00037585,00038084,00038611,00037893,00039429,00037452,00036892,00037625,00038289,00037483,00038730,00037423,00038585,00038158
00000078,00044937,00040174,00052755,00037783,0.96,2.35,00038396,00037224,00038431,00037629,00037653,00037880,00035754,00037357,00038195,00037701,00037439,00036091,00037959,00035915,00038952,00038781,00037489,00038084,00038611,00037893,00039429,00037452,00036892,00037625,00038289,00037483,00038730,00037423,00038585,00038158
00000079,00044809,00040179,00053045,00037766,0.96,2.35,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037701,00037373,00036091,00037959,00035915,00038952,00038781,00037489,00038084,00038611,00037893,00039429,00037452,00036892,00037625,00038289,00037483,00038730,00037423,00038585,00038158
00000080,00044729,00040141,00052871,00037753,0.96,2.35,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037701,00037373,00036091,00037959,00035915,00038952,00038781,00037489,00038084,00038611,00037893,00039429,00037087,00036892,00037625,00038289,00037483,00038730,00037423,00038585,00038158
00000081,00044818,00040138,00053087,00037732,0.96,2.35,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037701,00037373,00036091,00037959,00035915,00038952,00038781,00037489,00038084,00038611,00037893,00039429,00037087,00036892,00037625,00038289,00037483,00038088,00037423,00038585,00038158
00000082,00044787,00040158,00052657,00037705,0.96,2.35,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038952,00038722,00037489,00038084,00038611,00037893,00039429,00037087,00036892,00037625,00038201,00037483,00038088,00037423,00038585,00038158
00000083,00044574,00040109,00052176,00037691,0.96,2.34,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038952,00038722,00037489,00038084,00038611,00037893,00039429,00037087,00036892,00037625,00038201,00037483,00038088,00037423,00038173,00038158
00000084,00044505,00039820,00052728,00037690,0.96,2.34,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038952,00038722,00037489,00038084,00038611,00037893,00039429,00037087,00036892,00037625,00038154,00037483,00038088,00037423,00038173,00038158
00000085,00044606,00040007,00052880,00037593,0.96,2.34,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038952,00038722,00037489,00038084,00038611,00037893,00039429,00035701,00036892,00037625,00038154,00037483,00038088,00037423,00036668,00038158
00000086,00044533,00039982,00052721,00037581,0.96,2.34,00038396,00037224,00037979,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038952,00038722,00037489,00037717,00038611,00037893,00039429,00035701,00036892,00037625,00038154,00037483,00038088,00037423,00036668,00038158
00000087,00044558,00040070,00052427,00037569,0.96,2.33,00038396,00037224,00037653,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038952,00038677,00037489,00037717,00038611,00037893,00039429,00035701,00036892,00037625,00038154,00037483,00038088,00037423,00036668,00038158
00000088,00044564,00039849,00053254,00037565,0.96,2.32,00038396,00037224,00037653,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038892,00038677,00037434,00037717,00038611,00037893,00039429,00035701,00036892,00037625,00038154,00037483,00038088,00037423,00036668,00038158
00000089,00044513,00039780,00052976,00037531,0.96,2.32,00038396,00036683,00037653,00037629,00037653,00037880,00035754,00037357,00038195,00037035,00037373,00036091,00037959,00035915,00038892,00038677,00037434,00037717,00038611,00037893,00039429,00035701,00036419,00037625,00038154,00037483,00038088,00037423,00036668,00038158
