iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000041,00030815,00027553,00035854,00025632,0.92,2.25,00025579,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025542,00025515,00026379,00024903,00025807,00026066,00025595,00026223,00024810,00026139,00024555,00026652,00025146,00027084,00025662,00026023,00025759
00000042,00030944,00027512,00036598,00025578,0.92,2.25,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025807,00026066,00025595,00026223,00024810,00026139,00024555,00025823,00025146,00027084,00025662,00026023,00025759
00000043,00030800,00027565,00035958,00025578,0.92,2.24,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025807,00026066,00025595,00026223,00024810,00026139,00024555,00025823,00025146,00027084,00025662,00026023,00025759
00000044,00030763,00027316,00036017,00025563,0.90,2.25,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025807,00026066,00025595,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025536
00000045,00030689,00027361,00035776,00025538,0.90,2.25,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025067,00026066,00025595,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025536
00000046,00030617,00027317,00036202,00025538,0.90,2.25,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025067,00026066,00025595,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025536
00000047,00030724,00027301,00036523,00025538,0.90,2.24,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025067,00026066,00025595,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025536
00000048,00030617,00027426,00035563,00025523,0.90,2.24,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00025386,00025489,00025542,00025515,00026379,00024903,00025067,00026066,00025148,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025536
00000049,00030502,00027114,00035779,00025500,0.90,2.24,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00025996,00024670,00025489,00025542,00025515,00026379,00024903,00025067,00026066,00025148,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025536
00000050,00030395,00026602,00036030,00025482,0.90,2.25,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025238,00024307,00025996,00024670,00025489,00025542,00025515,00026379,00024903,00025067,00026066,00025148,00026223,00024810,00026139,00024555,00025823,00025146,00026861,00025662,00026023,00025326
00000051,00030478,00027184,00035780,00025451,0.90,2.23,00025051,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025238,00024307,00025996,00024670,00025489,00025542,00025515,00025913,00024903,00025067,00026066,00025148,00026223,00024810,00026139,00024555,00025823,00025146,00026570,00025662,00025833,00025326
00000052,00030564,00027335,00035312,00025410,0.90,2.23,00025051,00025653,00025417,00025348,00024896,00025330,00025215,00026242,00025238,00024307,00025996,00024670,00025489,00025542,00025031,00025913,00024903,00025067,00026066,00025148,00026223,00024810,00026139,00024555,00025823,00025146,00026570,00025382,00025833,00025326
00000053,00030492,00027138,00036108,00025363,0.90,2.22,00025051,00025653,00025417,00025348,00024896,00024021,00025215,00026242,00025238,00024307,00025996,00024670,00025489,00025542,00025031,00025913,00024903,00025067,00026066,00025148,00026223,00024810,00026139,00024555,00025823,00025146,00026570,00025382,00025833,00025208
00000054,00030470,00027207,00035946,00025269,0.90,2.21,00024044,00025653,00025417,00025348,00024896,00024021,00025215,00026242,00025238,00024307,00025996,00024670,00025489,00025542,00025031,00025913,00024903,00025067,00026066,00025148,00026223,00024810,00024334,00024555,00025823,00025146,00026570,00025382,00025833,00025208
